time, alpn-10A04R03T01, alpn-10A12R03T01, alpn-10A22R03T01, alpn-10A35R03T01, alpn-10A49R03T01, alpn-10A58R03T01
(s), (), (), (), (), (), ()
303.0244140625, 0.0, 0.0, 0.07605188339948654, 0.6551137566566467, 0.9057176113128662, 0.7543661594390869
303.1245422363281, 0.0, 0.0, 0.07268083840608597, 0.5124401450157166, 0.9152969121932983, 0.6930609345436096
303.2273254394531, 0.0, 0.0, 0.0706833004951477, 0.6170336008071899, 0.9214672446250916, 0.809475839138031
303.3276062011719, 0.0, 0.0, 0.07057397067546844, 0.5627142786979675, 0.917029619216919, 0.8412233591079712
303.4302062988281, 0.0, 0.0, 0.07105886191129684, 0.6194059252738953, 0.9215027689933777, 0.8605757355690002
303.5310363769531, 0.0, 0.0, 0.07095208764076233, 0.5980226397514343, 0.9268136024475098, 0.8718085885047913
303.6314392089844, 0.0, 0.0, 0.07248715311288834, 0.5892377495765686, 0.3123602271080017, 0.8823244571685791
303.73504638671875, 0.0, 0.0, 0.0739419087767601, 0.6034466624259949, 0.8440791964530945, 0.9047427177429199
303.8387451171875, 0.0, 0.0, 0.07418063282966614, 0.5765460729598999, 0.9084789752960205, 0.9343247413635254
303.9400634765625, 0.0, 0.0, 0.07403228431940079, 0.643893301486969, 0.9212943911552429, 0.9559295773506165
304.0426330566406, 0.0, 0.0, 0.07589752227067947, 0.6854746341705322, 0.9232199788093567, 0.9679790735244751
304.14459228515625, 0.0, 0.0, 0.07885470241308212, 0.547612726688385, 0.3492721617221832, 0.9736396670341492
304.2450256347656, 0.0, 0.0, 0.08180829137563705, 0.7306636571884155, 0.7865812182426453, 0.9457591772079468
304.3468017578125, 0.0, 0.0, 0.08553215116262436, 0.5979731678962708, 0.9131991863250732, 0.7603608965873718
304.4480285644531, 0.0, 0.0, 0.08918925374746323, 0.5748670697212219, 0.9200285077095032, 0.8341959714889526
304.55023193359375, 0.0, 0.0, 0.09279797226190567, 0.5839550495147705, 0.3864206075668335, 0.8520199656486511
304.6518249511719, 0.0, 0.0, 0.09274125844240189, 0.612931489944458, 0.801103949546814, 0.898676335811615
304.7561340332031, 0.0, 0.0, 0.0926114171743393, 0.6618505716323853, 0.7937836050987244, 0.8854135274887085
304.8575134277344, 0.0, 0.0, 0.09256263077259064, 0.5993099212646484, 0.6360296010971069, 0.6403167247772217
304.958251953125, 0.0, 0.0, 0.09117541462182999, 0.5874364376068115, 0.8681002855300903, 0.8354206681251526
305.0606994628906, 0.0, 0.0, 0.08746438473463058, 0.6282011866569519, 0.9175311326980591, 0.8540915250778198
305.1658020019531, 0.0, 0.0, 0.08305546641349792, 0.6865429282188416, 0.9380434155464172, 0.8532880544662476
305.2674560546875, 0.0, 0.0, 0.07855859398841858, 0.6552661657333374, 0.9314656853675842, 0.5667778253555298
305.36749267578125, 0.0, 0.0, 0.07390502840280533, 0.5932938456535339, 0.9074154496192932, 0.8039665818214417
305.46832275390625, 0.0, 0.0, 0.07235246896743774, 0.6514484882354736, 0.9069231152534485, 0.8413842916488647
305.5687255859375, 0.0, 0.0, 0.07242373377084732, 0.5316182374954224, 0.9245496988296509, 0.8607637286186218
305.6707763671875, 0.0, 0.0, 0.0732327550649643, 0.6039375066757202, 0.07997656613588333, 0.8681700229644775
305.77166748046875, 0.0, 0.0, 0.07439660280942917, 0.6235759854316711, 0.8281276226043701, 0.8843050599098206
305.87384033203125, 0.0, 0.0, 0.07630357146263123, 0.66692715883255, 0.9028168320655823, 0.9110466241836548
305.9742126464844, 0.0, 0.0, 0.07705104351043701, 0.5482972264289856, 0.9101011157035828, 0.9380124807357788
306.0774230957031, 0.0, 0.0, 0.07647082209587097, 0.7290741205215454, 0.907936155796051, 0.9567779898643494
306.1805419921875, 0.0, 0.0, 0.07686304301023483, 0.7017279863357544, 0.9235468506813049, 0.9512972235679626
306.2834777832031, 0.0, 0.0, 0.08050243556499481, 0.5335760116577148, 0.2717992961406708, 0.5763264894485474
306.385498046875, 0.0, 0.0, 0.08631984144449234, 0.6192162036895752, 0.792687177658081, 0.7965512275695801
306.48992919921875, 0.0, 0.0, 0.08952552825212479, 0.615222692489624, 0.8996575474739075, 0.8778918385505676
306.5903015136719, 0.0, 0.0, 0.09125985950231552, 0.6442098617553711, 0.9182353615760803, 0.8863800168037415
306.6931457519531, 0.0, 0.0, 0.09001553803682327, 0.6389618515968323, 0.9171450734138489, 0.9110218286514282
306.7948303222656, 0.0, 0.0, 0.08640553802251816, 0.5234723091125488, 0.920320987701416, 0.9119563698768616
306.8977355957031, 0.0, 0.0, 0.08339966088533401, 0.6410930752754211, 0.9195995926856995, 0.6025009155273438
307.0018005371094, 0.0, 0.0, 0.08324503898620605, 0.5833663940429688, 0.8308905363082886, 0.8115056157112122
307.1022644042969, 0.0, 0.0, 0.08202504366636276, 0.6084022521972656, 0.48663729429244995, 0.8624778985977173
307.2033996582031, 0.0, 0.0, 0.08067264407873154, 0.6466584205627441, 0.7358332872390747, 0.8719184398651123
307.3056335449219, 0.0, 0.0, 0.07913164049386978, 0.6633493900299072, 0.8246877193450928, 0.8965662121772766
307.4070129394531, 0.0, 0.0, 0.07772104442119598, 0.44218993186950684, 0.876976490020752, 0.9082906246185303
307.5082092285156, 0.0, 0.0, 0.07489059120416641, 0.6491429209709167, 0.8983432054519653, 0.9282492399215698
307.611083984375, 0.0, 0.0, 0.07183275371789932, 0.6533019542694092, 0.9179697036743164, 0.9405131340026855
307.71124267578125, 0.0, 0.0, 0.07284249365329742, 0.6699827313423157, 0.9254412651062012, 0.5427452325820923
307.8129577636719, 0.0, 0.0, 0.07587894797325134, 0.5451875329017639, 0.37923699617385864, 0.8013089299201965
307.9129943847656, 0.0, 0.0, 0.07905275374650955, 0.6231011152267456, 0.8282811641693115, 0.8668432831764221
308.01690673828125, 0.0, 0.0, 0.08203432708978653, 0.6617807745933533, 0.8970775008201599, 0.8747174739837646
308.1206359863281, 0.0, 0.0, 0.08422360569238663, 0.6798392534255981, 0.9114038944244385, 0.9004703760147095
308.2225646972656, 0.0, 0.0, 0.08421057462692261, 0.39624491333961487, 0.9130465984344482, 0.9103735089302063
308.32421875, 0.0, 0.0, 0.08242237567901611, 0.7039920091629028, 0.9157295823097229, 0.7787255644798279
308.4273681640625, 0.0, 0.0, 0.08215318620204926, 0.6733036041259766, 0.9103639125823975, 0.7228249907493591
308.5278625488281, 0.0, 0.0, 0.08271193504333496, 0.45708170533180237, 0.4221537411212921, 0.8528228402137756
308.6309814453125, 0.0, 0.0, 0.08194474130868912, 0.6457523107528687, 0.835167407989502, 0.8634815812110901
308.73236083984375, 0.0, 0.0, 0.07975158095359802, 0.6529411673545837, 0.8984183073043823, 0.8743957877159119
308.83294677734375, 0.0, 0.0, 0.0769614651799202, 0.6501907110214233, 0.9110618233680725, 0.8870023488998413
308.9365234375, 0.0, 0.0, 0.07250239700078964, 0.519186794757843, 0.9165483713150024, 0.8955099582672119
309.03985595703125, 0.0, 0.0, 0.06785383075475693, 0.5718612670898438, 0.9189102649688721, 0.5329305529594421
309.1425476074219, 0.0, 0.0, 0.06740295141935349, 0.6269960999488831, 0.9162691235542297, 0.8267888426780701
309.2442321777344, 0.0, 0.0, 0.07025761157274246, 0.5505706071853638, 0.15679357945919037, 0.8546327352523804
309.3447570800781, 0.0, 0.0, 0.0719834417104721, 0.6323298215866089, 0.8135018944740295, 0.8687061667442322
309.4460754394531, 0.0, 0.0, 0.07392781972885132, 0.668232262134552, 0.9021049737930298, 0.8782587051391602
309.5478820800781, 0.0, 0.0, 0.07553370296955109, 0.6986638903617859, 0.9142555594444275, 0.897822380065918
309.6507873535156, 0.0, 0.0, 0.07571375370025635, 0.36558035016059875, 0.9084676504135132, 0.9243906736373901
309.7532653808594, 0.0, 0.0, 0.07535866647958755, 0.68763267993927, 0.9263962507247925, 0.9296303391456604
309.8568115234375, 0.0, 0.0, 0.07645519077777863, 0.655899167060852, 0.3105211555957794, 0.5664124488830566
309.9588623046875, 0.0, 0.0, 0.08090066909790039, 0.5066413879394531, 0.8285209536552429, 0.8217580318450928
310.05999755859375, 0.0, 0.0, 0.08525529503822327, 0.619935929775238, 0.9002678394317627, 0.8696275353431702
310.16253662109375, 0.0, 0.0, 0.088050976395607, 0.6271950602531433, 0.9185909032821655, 0.8743305802345276
310.2626953125, 0.0, 0.0, 0.08656366169452667, 0.6519784927368164, 0.9213001132011414, 0.8902691602706909
310.3638610839844, 0.0, 0.0, 0.08404747396707535, 0.5337756276130676, 0.9241570830345154, 0.6385496258735657
310.4650573730469, 0.0, 0.0, 0.0817929059267044, 0.6812325716018677, 0.9138245582580566, 0.7939223647117615
310.5675048828125, 0.0, 0.0, 0.07891218364238739, 0.5648488402366638, 0.9204952120780945, 0.8503260016441345
310.6697692871094, 0.0, 0.0, 0.07518827170133591, 0.6351044178009033, 0.15551534295082092, 0.861331582069397
310.7699279785156, 0.0, 0.0, 0.06913479417562485, 0.6198058724403381, 0.8034586906433105, 0.8752449750900269
310.8719787597656, 0.0, 0.0, 0.06448301672935486, 0.566169261932373, 0.8953878283500671, 0.8872840404510498
310.9724426269531, 0.0, 0.0, 0.06125045195221901, 0.6214443445205688, 0.9188849925994873, 0.9129783511161804
311.0755615234375, 0.0, 0.0, 0.058773599565029144, 0.6521581411361694, 0.9184207320213318, 0.9385355710983276
311.1766052246094, 0.0, 0.0, 0.058486372232437134, 0.4623381793498993, 0.9213694334030151, 0.937237024307251
311.2770690917969, 0.0, 0.0, 0.06457952409982681, 0.655167818069458, 0.9231488704681396, 0.5380702018737793
311.3787841796875, 0.0, 0.0, 0.07559915632009506, 0.5467516779899597, 0.28550422191619873, 0.8148096799850464
311.481689453125, 0.0, 0.0, 0.0882326140999794, 0.6328664422035217, 0.8317164778709412, 0.8791778087615967
311.5817565917969, 0.0, 0.0, 0.09636283665895462, 0.6259620189666748, 0.8980933427810669, 0.8865336775779724
311.68603515625, 0.0, 0.0, 0.10308054834604263, 0.6364328265190125, 0.914138674736023, 0.9103169441223145
311.7868347167969, 0.0, 0.0, 0.10989127308130264, 0.45630598068237305, 0.917707085609436, 0.9163134098052979
311.88958740234375, 0.0, 0.0, 0.10832076519727707, 0.67030268907547, 0.9276237487792969, 0.882905900478363
311.9922790527344, 0.0, 0.0, 0.09910173714160919, 0.6714210510253906, 0.26706522703170776, 0.5602914094924927
312.0948181152344, 0.0, 0.0, 0.09452743828296661, 0.6719797849655151, 0.8310475945472717, 0.8429417014122009
312.19647216796875, 0.0, 0.0, 0.08941492438316345, 0.716728687286377, 0.9073741436004639, 0.868026614189148
312.2987060546875, 0.0, 0.0, 0.0833178386092186, 0.5695554614067078, 0.9243939518928528, 0.8778926730155945
312.401611328125, 0.0, 0.0, 0.07649516314268112, 0.6633468270301819, 0.9211224317550659, 0.8998458385467529
312.5018005371094, 0.0, 0.0, 0.06982100009918213, 0.5520408153533936, 0.9239735007286072, 0.7833346724510193
312.6056823730469, 0.0, 0.0, 0.0641949325799942, 0.7834100127220154, 0.91664719581604, 0.7299252152442932
312.706298828125, 0.0, 0.0, 0.06210087984800339, 0.3033047318458557, 0.8890408873558044, 0.8511817455291748
312.80908203125, 0.0, 0.0, 0.061462029814720154, 0.5895804166793823, 0.42598143219947815, 0.8627385497093201
312.9132385253906, 0.0, 0.0, 0.06254713982343674, 0.6192863583564758, 0.8611958026885986, 0.879791796207428
313.0174255371094, 0.0, 0.0, 0.06545043736696243, 0.6511719822883606, 0.9227848649024963, 0.8904356360435486
313.1174621582031, 0.0, 0.0, 0.06990247219800949, 0.6495311260223389, 0.922519326210022, 0.9093521237373352
313.2221374511719, 0.0, 0.0, 0.07517904788255692, 0.4647877812385559, 0.47995060682296753, 0.9337953329086304
313.324951171875, 0.0, 0.0, 0.07970356941223145, 0.6120075583457947, 0.7550967931747437, 0.9518886208534241
313.4291076660156, 0.0, 0.0, 0.08479256182909012, 0.6529425382614136, 0.8008962273597717, 0.954735517501831
313.53106689453125, 0.0, 0.0, 0.09153290092945099, 0.524926483631134, 0.6707574725151062, 0.9385470151901245
313.6343078613281, 0.0, 0.0, 0.0973128229379654, 0.5781139731407166, 0.8539193868637085, 0.8743703961372375
313.73486328125, 0.0, 0.0, 0.10268641263246536, 0.6190826296806335, 0.9061423540115356, 0.8075025677680969
313.8357238769531, 0.0, 0.0, 0.09935099631547928, 0.6155344247817993, 0.9229558110237122, 0.678472101688385
313.9358215332031, 0.0, 0.0, 0.09446614980697632, 0.6017052531242371, 0.9105037450790405, 0.7493677139282227
314.03790283203125, 0.0, 0.0, 0.08893131464719772, 0.6050848364830017, 0.8998259902000427, 0.8164753317832947
314.1402587890625, 0.0, 0.0, 0.08129271864891052, 0.5684249997138977, 0.9092669486999512, 0.8483195900917053
314.2425231933594, 0.0, 0.0, 0.07471713423728943, 0.584402859210968, 0.9246185421943665, 0.8632761240005493
314.3434143066406, 0.0, 0.0, 0.06874056905508041, 0.6136041283607483, 0.40366488695144653, 0.8776275515556335
314.4436950683594, 0.0, 0.0, 0.06383991241455078, 0.588746964931488, 0.8301514983177185, 0.9067032933235168
314.5439758300781, 0.0, 0.0, 0.06126391515135765, 0.6053422093391418, 0.888852596282959, 0.9342951774597168
314.6509094238281, 0.0, 0.0, 0.05880296230316162, 0.6251603364944458, 0.9013140201568604, 0.9469349384307861
314.75238037109375, 0.0, 0.0, 0.06071046367287636, 0.47709688544273376, 0.9123317003250122, 0.943402886390686
314.8570861816406, 0.0, 0.0, 0.06843110918998718, 0.6384201645851135, 0.2593509554862976, 0.7893905639648438
314.9574279785156, 0.0, 0.0, 0.0804976373910904, 0.583756685256958, 0.783722460269928, 0.6246834397315979
315.060302734375, 0.0, 0.0, 0.10477913916110992, 0.6484643220901489, 0.8993492722511292, 0.8582820296287537
315.1633605957031, 0.0, 0.0, 0.12350871413946152, 0.6593480706214905, 0.9131155610084534, 0.8752388954162598
315.265380859375, 0.0, 0.0, 0.11166756600141525, 0.5604751706123352, 0.9137846231460571, 0.891595184803009
315.36895751953125, 0.0, 0.0, 0.0965692400932312, 0.5551382899284363, 0.8986639976501465, 0.8985331058502197
315.46990966796875, 0.0, 0.0, 0.09070482105016708, 0.6205880641937256, 0.5079046487808228, 0.559873104095459
315.57012939453125, 0.0, 0.0, 0.08557819575071335, 0.6811221837997437, 0.8679420351982117, 0.8156363368034363
315.6735534667969, 0.0, 0.0, 0.07927235215902328, 0.22908595204353333, 0.9176622629165649, 0.8606393337249756
315.7752380371094, 0.0, 0.0, 0.07264421135187149, 0.7407569885253906, 0.9265007972717285, 0.8694276809692383
315.87908935546875, 0.0, 0.0, 0.06695713102817535, 0.7419816255569458, 0.9247600436210632, 0.886622965335846
315.9813537597656, 0.0, 0.0, 0.0633140504360199, 0.8109917044639587, 0.9250913262367249, 0.5886402130126953
316.0815734863281, 0.0, 0.0, 0.06287050992250443, 0.7402401566505432, 0.9158531427383423, 0.8033765554428101
316.1838073730469, 0.0, 0.0, 0.06423788517713547, 0.6210631728172302, 0.8915554881095886, 0.8503513932228088
316.2843017578125, 0.0, 0.0, 0.06611339002847672, 0.5745680332183838, 0.654518187046051, 0.8629252910614014
316.3849792480469, 0.0, 0.0, 0.06645198911428452, 0.605064868927002, 0.63392174243927, 0.8766111135482788
316.48614501953125, 0.0, 0.0, 0.06934626400470734, 0.58017498254776, 0.8474443554878235, 0.8900704979896545
316.5875244140625, 0.0, 0.0, 0.07280175387859344, 0.6101101636886597, 0.8998456597328186, 0.9192256331443787
316.6896667480469, 0.0, 0.0, 0.07654307037591934, 0.5354195833206177, 0.8999488949775696, 0.9435274600982666
316.79095458984375, 0.0, 0.0, 0.07940283417701721, 0.6267890334129333, 0.9072442054748535, 0.9531250596046448
316.8929748535156, 0.0, 0.0, 0.08204241096973419, 0.6733126640319824, 0.9088298082351685, 0.744269609451294
316.993896484375, 0.0, 0.0, 0.08694417774677277, 0.4576779007911682, 0.9021546244621277, 0.655458927154541
317.09808349609375, 0.0, 0.0, 0.09047378599643707, 0.5701220631599426, 0.6337978839874268, 0.8621783256530762
317.2004089355469, 0.0, 0.0, 0.09159471839666367, 0.6351500153541565, 0.6615068316459656, 0.8746459484100342
317.30084228515625, 0.0, 0.0, 0.08980972319841385, 0.6577602028846741, 0.8864954710006714, 0.8942686915397644
317.40234375, 0.0, 0.0, 0.08777768164873123, 0.5765305161476135, 0.9160521626472473, 0.9069430828094482
317.5049133300781, 0.0, 0.0, 0.08445398509502411, 0.596439778804779, 0.5704705715179443, 0.9235995411872864
317.6101379394531, 0.0, 0.0, 0.08006453514099121, 0.5798783302307129, 0.656828761100769, 0.9440963864326477
317.71331787109375, 0.0, 0.0, 0.07563111186027527, 0.621311366558075, 0.9162032604217529, 0.9461297392845154
317.8182373046875, 0.0, 0.0, 0.07370803505182266, 0.647660493850708, 0.6425327062606812, 0.6810740232467651
317.91986083984375, 0.0, 0.0, 0.07389522343873978, 0.5748986601829529, 0.6505956649780273, 0.7736538648605347
318.0218505859375, 0.0, 0.0, 0.07385199517011642, 0.6322331428527832, 0.8883711695671082, 0.883094310760498
318.126220703125, 0.0, 0.0, 0.07355593889951706, 0.6522790193557739, 0.9144456386566162, 0.8973544239997864
318.2274169921875, 0.0, 0.0, 0.07337974011898041, 0.6573159098625183, 0.9170722365379333, 0.8923628926277161
318.3302307128906, 0.0, 0.0, 0.07464233785867691, 0.44298234581947327, 0.9121773838996887, 0.6497544050216675
318.431396484375, 0.0, 0.0, 0.07739099860191345, 0.6245198845863342, 0.9267428517341614, 0.7638193964958191
318.5336608886719, 0.0, 0.0, 0.0801389142870903, 0.5724391341209412, 0.3863195478916168, 0.8011879324913025
318.63421630859375, 0.0, 0.0, 0.08258944004774094, 0.6089255809783936, 0.8390107154846191, 0.830691397190094
318.739501953125, 0.0, 0.0, 0.08515792340040207, 0.5915489792823792, 0.9128305912017822, 0.8508545756340027
318.8410949707031, 0.0, 0.0, 0.08741383254528046, 0.6021140217781067, 0.9055622816085815, 0.870638906955719
318.94183349609375, 0.0, 0.0, 0.08757226169109344, 0.6142489910125732, 0.9322666525840759, 0.8807737827301025
319.04473876953125, 0.0, 0.0, 0.0859098881483078, 0.5565170049667358, 0.9224116802215576, 0.3951387107372284
319.14697265625, 0.0, 0.0, 0.08387470990419388, 0.6253842711448669, 0.8891356587409973, 0.7969850301742554
319.24847412109375, 0.0, 0.0, 0.0819777250289917, 0.5176286101341248, 0.9035549163818359, 0.8383665084838867
319.3518981933594, 0.0, 0.0, 0.0793321281671524, 0.6315750479698181, 0.8867548704147339, 0.8600456118583679
319.4521789550781, 0.0, 0.0, 0.07575566321611404, 0.6243305206298828, 0.41412845253944397, 0.8822841644287109
319.5546569824219, 0.0, 0.0, 0.07286035269498825, 0.5810109972953796, 0.864474356174469, 0.9132336378097534
319.6570129394531, 0.0, 0.0, 0.07039964199066162, 0.6148731112480164, 0.9112507700920105, 0.9350999593734741
319.7603454589844, 0.0, 0.0, 0.06904419511556625, 0.5177842378616333, 0.9206791520118713, 0.9392713308334351
319.86578369140625, 0.0, 0.0, 0.06956304609775543, 0.6551557779312134, 0.8902972340583801, 0.9279064536094666
319.9687805175781, 0.0, 0.0, 0.07183683663606644, 0.514105498790741, 0.4402885437011719, 0.9135599732398987
320.06939697265625, 0.0, 0.0, 0.07679107785224915, 0.6379761695861816, 0.6692741513252258, 0.6364328861236572
320.1719055175781, 0.0, 0.0, 0.08274977654218674, 0.5940406322479248, 0.7949404716491699, 0.7791826725006104
320.2748718261719, 0.0, 0.0, 0.08575911074876785, 0.6209318041801453, 0.8714490532875061, 0.8819369673728943
320.37762451171875, 0.0, 0.0, 0.08585405349731445, 0.6238107681274414, 0.9036418795585632, 0.9007773995399475
320.4788513183594, 0.0, 0.0, 0.08366882801055908, 0.6155125498771667, 0.9258255362510681, 0.9167749285697937
320.58087158203125, 0.0, 0.0, 0.08456260710954666, 0.5807189345359802, 0.9182614088058472, 0.41822150349617004
320.6815490722656, 0.0, 0.0, 0.08706460148096085, 0.6540273427963257, 0.17873166501522064, 0.7842209935188293
320.78271484375, 0.0, 0.0, 0.08923586457967758, 0.40742456912994385, 0.7408158779144287, 0.8519254922866821
320.8859558105469, 0.0, 0.0, 0.08908163756132126, 0.7105728983879089, 0.8800064325332642, 0.8768081068992615
320.98870849609375, 0.0, 0.0, 0.08740569651126862, 0.66079181432724, 0.9208377003669739, 0.8992590308189392
321.0889892578125, 0.0, 0.0, 0.08463704586029053, 0.47700875997543335, 0.9190819263458252, 0.913205623626709
321.1904602050781, 0.0, 0.0, 0.07962197810411453, 0.6346585750579834, 0.9127182960510254, 0.673907458782196
321.2904968261719, 0.0, 0.0, 0.07530776411294937, 0.6309888362884521, 0.8931297063827515, 0.6836453080177307
321.3914794921875, 0.0, 0.0, 0.07228296250104904, 0.5625885128974915, 0.9005210995674133, 0.8577144742012024
321.49346923828125, 0.0, 0.0, 0.06913763284683228, 0.5976807475090027, 0.35782596468925476, 0.8721968531608582
321.5948791503906, 0.0, 0.0, 0.0658184066414833, 0.621993899345398, 0.7801162004470825, 0.891732931137085
321.6965026855469, 0.0, 0.0, 0.064784474670887, 0.6170015931129456, 0.8996291160583496, 0.9035295844078064
321.7993469238281, 0.0, 0.0, 0.06533972918987274, 0.5659782290458679, 0.9100236296653748, 0.9265033602714539
321.89959716796875, 0.0, 0.0, 0.06790483742952347, 0.5710052847862244, 0.9079432487487793, 0.9416379928588867
321.9998474121094, 0.0, 0.0, 0.07144384831190109, 0.6227944493293762, 0.9270745515823364, 0.9304040670394897
322.1034851074219, 0.0, 0.0, 0.07651350647211075, 0.5512827634811401, 0.2661944031715393, 0.5001626014709473
322.2065734863281, 0.0, 0.0, 0.08128369599580765, 0.600150465965271, 0.8077584505081177, 0.8214412927627563
322.310791015625, 0.0, 0.0, 0.084272101521492, 0.6103821992874146, 0.9107439517974854, 0.8670888543128967
322.4134521484375, 0.0, 0.0, 0.08624767512083054, 0.6194543242454529, 0.9261015057563782, 0.8721115589141846
322.51373291015625, 0.0, 0.0, 0.08632992953062057, 0.6083121299743652, 0.9232350587844849, 0.8935222029685974
322.61468505859375, 0.0, 0.0, 0.08520019054412842, 0.5689229965209961, 0.9223666787147522, 0.9013312458992004
322.716064453125, 0.0, 0.0, 0.08429727703332901, 0.6505426168441772, 0.9357765316963196, 0.8537100553512573
322.8167724609375, 0.0, 0.0, 0.08301923424005508, 0.5737454891204834, 0.5246590375900269, 0.7260575294494629
322.9208679199219, 0.0, 0.0, 0.07979347556829453, 0.6670329570770264, 0.9134082198143005, 0.834152102470398
323.0244445800781, 0.0, 0.0, 0.07605087012052536, 0.5972712635993958, 0.9721474051475525, 0.8534916639328003
323.1255187988281, 0.0, 0.0, 0.07292835414409637, 0.5796493291854858, 0.9634644389152527, 0.8727412819862366
323.2289123535156, 0.0, 0.0, 0.06938876956701279, 0.550750195980072, 0.8985779285430908, 0.7275213003158569
323.3302307128906, 0.0, 0.0, 0.06737147271633148, 0.6101487874984741, 0.8990470767021179, 0.7269913554191589
323.4324645996094, 0.0, 0.0, 0.06922951340675354, 0.6776368021965027, 0.9059217572212219, 0.8323855400085449
323.5329284667969, 0.0, 0.0, 0.07072100043296814, 0.44372063875198364, 0.5691140294075012, 0.8510647416114807
323.6331787109375, 0.0, 0.0, 0.07062409073114395, 0.6789881587028503, 0.7011554837226868, 0.8640108704566956
323.734619140625, 0.0, 0.0, 0.06997539848089218, 0.6319511532783508, 0.8790625333786011, 0.8817583322525024
323.83538818359375, 0.0, 0.0, 0.07126128673553467, 0.680679976940155, 0.9062345027923584, 0.910404622554779
323.9354248046875, 0.0, 0.0, 0.07271549850702286, 0.4159742593765259, 0.9081035852432251, 0.9346984624862671
324.03558349609375, 0.0, 0.0, 0.07543628662824631, 0.6864826679229736, 0.9127845168113708, 0.9461795687675476
324.138916015625, 0.0, 0.0, 0.08082534372806549, 0.6542184948921204, 0.9140769243240356, 0.754000723361969
324.2430419921875, 0.0, 0.0, 0.08826711028814316, 0.4824243485927582, 0.20025338232517242, 0.69009929895401
324.3437194824219, 0.0, 0.0, 0.09332427382469177, 0.6549748182296753, 0.7125394344329834, 0.8601292967796326
324.447021484375, 0.0, 0.0, 0.09512726962566376, 0.6295321583747864, 0.8058598041534424, 0.8717367053031921
324.5479431152344, 0.0, 0.0, 0.09438439458608627, 0.6561833024024963, 0.857379138469696, 0.8948438763618469
324.65069580078125, 0.0, 0.0, 0.09044333547353745, 0.5000089406967163, 0.8918331265449524, 0.9093111753463745
324.7507019042969, 0.0, 0.0, 0.08321638405323029, 0.6167920827865601, 0.9074144959449768, 0.745438814163208
324.8529968261719, 0.0, 0.0, 0.07810711860656738, 0.6811995506286621, 0.8970040082931519, 0.6860169172286987
324.9552917480469, 0.0, 0.0, 0.07538414746522903, 0.32006314396858215, 0.5705018043518066, 0.8488189578056335
325.0595703125, 0.0, 0.0, 0.07274600118398666, 0.713482677936554, 0.8485431671142578, 0.8613543510437012
325.1602478027344, 0.0, 0.0, 0.0705333799123764, 0.597996711730957, 0.922062337398529, 0.8941313028335571
325.2623291015625, 0.0, 0.0, 0.06787855923175812, 0.675313413143158, 0.935364305973053, 0.9049639105796814
325.36566162109375, 0.0, 0.0, 0.06505658477544785, 0.38786351680755615, 0.9182512760162354, 0.6975724101066589
325.4664001464844, 0.0, 0.0, 0.06464342027902603, 0.7081258893013, 0.9038956761360168, 0.7017346024513245
325.5719909667969, 0.0, 0.0, 0.06886278837919235, 0.6715935468673706, 0.9053044319152832, 0.8329131603240967
325.67242431640625, 0.0, 0.0, 0.07498334348201752, 0.5377718210220337, 0.2685092091560364, 0.8515450358390808
325.77325439453125, 0.0, 0.0, 0.08038665354251862, 0.6400668025016785, 0.7545018196105957, 0.8658280372619629
325.8744812011719, 0.0, 0.0, 0.08522173017263412, 0.6244143843650818, 0.8835204243659973, 0.8857616186141968
325.9753112792969, 0.0, 0.0, 0.08823610842227936, 0.633592426776886, 0.9029808640480042, 0.9177306890487671
326.07672119140625, 0.0, 0.0, 0.0870838612318039, 0.4844343066215515, 0.9042755961418152, 0.9405907988548279
326.1788024902344, 0.0, 0.0, 0.08374733477830887, 0.6389792561531067, 0.9124358296394348, 0.9182516932487488
326.2804260253906, 0.0, 0.0, 0.08240614831447601, 0.6451851725578308, 0.9053382873535156, 0.3880530297756195
326.3819274902344, 0.0, 0.0, 0.0839630737900734, 0.5806299448013306, 0.7184314727783203, 0.820652961730957
326.4844665527344, 0.0, 0.0, 0.08507393300533295, 0.6198703646659851, 0.6521498560905457, 0.8692432045936584
326.5858154296875, 0.0, 0.0, 0.08414485305547714, 0.6493105888366699, 0.8938445448875427, 0.883266031742096
326.686767578125, 0.0, 0.0, 0.08124091476202011, 0.6754526495933533, 0.9114105701446533, 0.9037681221961975
326.7885437011719, 0.0, 0.0, 0.07603764533996582, 0.5842034816741943, 0.9058519601821899, 0.9178139567375183
326.8951721191406, 0.0, 0.0, 0.06972051411867142, 0.6883276700973511, 0.9100475311279297, 0.9374311566352844
326.99847412109375, 0.0, 0.0, 0.06616619974374771, 0.6189072132110596, 0.6032273769378662, 0.9365550875663757
327.0995178222656, 0.0, 0.0, 0.06632694602012634, 0.54514479637146, 0.6962589621543884, 0.7017156481742859
327.2012939453125, 0.0, 0.0, 0.06925003975629807, 0.5944945812225342, 0.8411865234375, 0.7508546113967896
327.3061218261719, 0.0, 0.0, 0.07376269996166229, 0.6277158260345459, 0.8803850412368774, 0.8920746445655823
327.4063720703125, 0.0, 0.0, 0.07704534381628036, 0.5819069743156433, 0.9072900414466858, 0.8949779868125916
327.5075988769531, 0.0, 0.0, 0.0787983238697052, 0.6256956458091736, 0.9069268107414246, 0.3993183374404907
