time, alpn-10A04R02T01, alpn-10A12R02T01, alpn-10A22R02T01, alpn-10A35R02T01, alpn-10A49R02T01, alpn-10A58R02T01
(s), (), (), (), (), (), ()
166.990478515625, 0.0, 0.0, 0.12287180870771408, 0.6774954199790955, 0.9489097595214844, 0.9865292310714722
167.0915985107422, 0.0, 0.0, 0.12438436597585678, 0.7876285314559937, 0.953716516494751, 0.9854303002357483
167.19236755371094, 0.0, 0.0, 0.12551647424697876, 0.7376689910888672, 0.9460018277168274, 0.9848853945732117
167.29483032226562, 0.0, 0.0, 0.12916786968708038, 0.7503394484519958, 0.9420208930969238, 0.9849207997322083
167.39825439453125, 0.0, 0.0, 0.13130231201648712, 0.7764096260070801, 0.9462717771530151, 0.9850270748138428
167.501708984375, 0.0, 0.0, 0.1255158931016922, 0.7563900947570801, 0.951483964920044, 0.985023558139801
167.60494995117188, 0.0, 0.0, 0.1250419020652771, 0.7435045838356018, 0.9566613435745239, 0.9851462841033936
167.7051239013672, 0.0, 0.0, 0.12666752934455872, 0.8100749254226685, 0.960976243019104, 0.9853459596633911
167.80555725097656, 0.0, 0.0, 0.12451685220003128, 0.8237699866294861, 0.9641586542129517, 0.9856334924697876
167.90625, 0.0, 0.0, 0.12631985545158386, 0.8594887256622314, 0.9660506844520569, 0.9860811233520508
168.0068817138672, 0.0, 0.0, 0.1258815973997116, 0.7814155220985413, 0.966093122959137, 0.9867143034934998
168.10813903808594, 0.0, 0.0, 0.12108681350946426, 0.7792766690254211, 0.9596360325813293, 0.9873484373092651
168.20921325683594, 0.0, 0.0, 0.11939746886491776, 0.7620030641555786, 0.9541248083114624, 0.9880084991455078
168.3109130859375, 0.0, 0.0, 0.12142008543014526, 0.8099011182785034, 0.9535319805145264, 0.9883266091346741
168.41285705566406, 0.0, 0.0, 0.12069500982761383, 0.8257020711898804, 0.9555708169937134, 0.9882632493972778
168.51394653320312, 0.0, 0.0, 0.1211983934044838, 0.7799149751663208, 0.9591477513313293, 0.9878946542739868
168.61410522460938, 0.0, 0.0, 0.12898337841033936, 0.796031653881073, 0.9622325301170349, 0.987502932548523
168.7156219482422, 0.0, 0.0, 0.12923826277256012, 0.8055022358894348, 0.9609414339065552, 0.9871495366096497
168.81610107421875, 0.0, 0.0, 0.12724073231220245, 0.7226089835166931, 0.9595648050308228, 0.9871001243591309
168.9181365966797, 0.0, 0.0, 0.12840525805950165, 0.7894644141197205, 0.9601647257804871, 0.9873291850090027
169.01934814453125, 0.0, 0.0, 0.13426773250102997, 0.8150681257247925, 0.9619861841201782, 0.9876734614372253
169.119384765625, 0.0, 0.0, 0.1294535994529724, 0.8589478135108948, 0.9641983509063721, 0.9880343079566956
169.22067260742188, 0.0, 0.0, 0.12328538298606873, 0.8886685967445374, 0.9663218259811401, 0.9885098934173584
169.32070922851562, 0.0, 0.0, 0.12242025882005692, 0.620278000831604, 0.9685788154602051, 0.9890074729919434
169.42144775390625, 0.0, 0.0, 0.12336678802967072, 0.8603513836860657, 0.9707000255584717, 0.9894998073577881
169.5232391357422, 0.0, 0.0, 0.11973657459020615, 0.7789812088012695, 0.9723056554794312, 0.9899280071258545
169.6237335205078, 0.0, 0.0, 0.1214001327753067, 0.6810641288757324, 0.9736469984054565, 0.9903790950775146
169.72421264648438, 0.0, 0.0, 0.12349506467580795, 0.8337702751159668, 0.974765956401825, 0.990725576877594
169.824462890625, 0.0, 0.0, 0.1231381893157959, 0.8413154482841492, 0.9758260250091553, 0.9909917116165161
169.9254150390625, 0.0, 0.0, 0.12365938723087311, 0.8517685532569885, 0.9767506122589111, 0.9911810755729675
170.02682495117188, 0.0, 0.0, 0.12303170561790466, 0.731499195098877, 0.9780328869819641, 0.9913865327835083
170.1291961669922, 0.0, 0.0, 0.12053173035383224, 0.7993202209472656, 0.9782731533050537, 0.9915836453437805
170.23007202148438, 0.0, 0.0, 0.11993203312158585, 0.759884238243103, 0.976341962814331, 0.9918416142463684
170.33035278320312, 0.0, 0.0, 0.11951446533203125, 0.7958863377571106, 0.9748198986053467, 0.9921873211860657
170.43101501464844, 0.0, 0.0, 0.12058420479297638, 0.7940636277198792, 0.9740338921546936, 0.992574155330658
170.5337371826172, 0.0, 0.0, 0.1196243092417717, 0.6857163906097412, 0.973747193813324, 0.9929783344268799
170.63449096679688, 0.0, 0.0, 0.12064160406589508, 0.790656328201294, 0.9737028479576111, 0.9933475852012634
170.73519897460938, 0.0, 0.0, 0.11899164319038391, 0.795337975025177, 0.9742501974105835, 0.9936400055885315
170.83529663085938, 0.0, 0.0, 0.11946455389261246, 0.7484592199325562, 0.9749739170074463, 0.9938565492630005
170.93592834472656, 0.0, 0.0, 0.119847372174263, 0.7436054944992065, 0.9761011004447937, 0.9940503835678101
171.0370635986328, 0.0, 0.0, 0.1213485598564148, 0.7442634701728821, 0.9772711992263794, 0.9942179918289185
171.13723754882812, 0.0, 0.0, 0.12047209590673447, 0.7636285424232483, 0.9781292080879211, 0.9943612813949585
171.23727416992188, 0.0, 0.0, 0.12034058570861816, 0.7022072672843933, 0.9785243272781372, 0.9945095777511597
171.3397979736328, 0.0, 0.0, 0.11993730068206787, 0.7404689192771912, 0.9786788821220398, 0.9946314692497253
171.44178771972656, 0.0, 0.0, 0.11864706873893738, 0.7723351120948792, 0.9787217378616333, 0.9947587251663208
171.54469299316406, 0.0, 0.0, 0.11677588522434235, 0.7878655195236206, 0.9786520600318909, 0.9948615431785583
171.64500427246094, 0.0, 0.0, 0.11765770614147186, 0.65195232629776, 0.978693962097168, 0.9949358701705933
171.7450714111328, 0.0, 0.0, 0.11960469186306, 0.7934616804122925, 0.9787887334823608, 0.994979202747345
171.84510803222656, 0.0, 0.0, 0.11668387055397034, 0.775638997554779, 0.9779373407363892, 0.9950153827667236
171.9458465576172, 0.0, 0.0, 0.11338603496551514, 0.7788633108139038, 0.9748309254646301, 0.9950156807899475
172.04629516601562, 0.0, 0.0, 0.11425773799419403, 0.7206432819366455, 0.9721825122833252, 0.9950050115585327
172.14813232421875, 0.0, 0.0, 0.11486884951591492, 0.8058668971061707, 0.9700615406036377, 0.9949573278427124
172.25001525878906, 0.0, 0.0, 0.114922896027565, 0.7826797366142273, 0.968537449836731, 0.994870662689209
172.35215759277344, 0.0, 0.0, 0.11410744488239288, 0.6519705057144165, 0.9670491814613342, 0.9946776628494263
172.45326232910156, 0.0, 0.0, 0.11717771738767624, 0.7410000562667847, 0.9659207463264465, 0.9943881630897522
172.55416870117188, 0.0, 0.0, 0.1197039932012558, 0.7747194766998291, 0.9650516510009766, 0.9940881133079529
172.65628051757812, 0.0, 0.0, 0.11528259515762329, 0.7851386666297913, 0.9543052911758423, 0.9938119649887085
172.7589111328125, 0.0, 0.0, 0.11355162411928177, 0.5458166003227234, 0.9366886615753174, 0.9935400485992432
172.86044311523438, 0.0, 0.0, 0.11636152863502502, 0.8339128494262695, 0.9351100325584412, 0.9931640028953552
172.9632110595703, 0.0, 0.0, 0.1183302029967308, 0.8438376188278198, 0.9371838569641113, 0.9926985502243042
173.06658935546875, 0.0, 0.0, 0.11583199352025986, 0.8616010546684265, 0.9396848678588867, 0.9921607971191406
173.1677703857422, 0.0, 0.0, 0.11382654309272766, 0.3752557337284088, 0.9427384734153748, 0.9916305541992188
173.26856994628906, 0.0, 0.0, 0.11828857660293579, 0.859228253364563, 0.9455344080924988, 0.9911656379699707
173.37179565429688, 0.0, 0.0, 0.11595190316438675, 0.8223087787628174, 0.9334249496459961, 0.9908513426780701
173.47373962402344, 0.0, 0.0, 0.11574819684028625, 0.8230398893356323, 0.8900322318077087, 0.9906377196311951
173.5786590576172, 0.0, 0.0, 0.11449119448661804, 0.7146614193916321, 0.9025899171829224, 0.9904211759567261
173.6800537109375, 0.0, 0.0, 0.1172277182340622, 0.8017120957374573, 0.9129238724708557, 0.9900103807449341
173.78070068359375, 0.0, 0.0, 0.11687449365854263, 0.7123205065727234, 0.9203004240989685, 0.9894655346870422
173.8829803466797, 0.0, 0.0, 0.11462477594614029, 0.7444219589233398, 0.926354169845581, 0.9889057874679565
173.98330688476562, 0.0, 0.0, 0.11487460136413574, 0.6890947222709656, 0.9318383932113647, 0.9885252714157104
174.08401489257812, 0.0, 0.0, 0.11794622987508774, 0.7435731887817383, 0.9368684887886047, 0.988315224647522
174.18453979492188, 0.0, 0.0, 0.11508042365312576, 0.7261906862258911, 0.94129878282547, 0.9882775545120239
174.28590393066406, 0.0, 0.0, 0.11383946239948273, 0.6986302137374878, 0.9451269507408142, 0.988392174243927
174.38619995117188, 0.0, 0.0, 0.11525046080350876, 0.7271087765693665, 0.9479380249977112, 0.9885664582252502
174.48721313476562, 0.0, 0.0, 0.11750951409339905, 0.7621188759803772, 0.9506360292434692, 0.9888401627540588
174.58798217773438, 0.0, 0.0, 0.11494077742099762, 0.7401271462440491, 0.9522855281829834, 0.9891865849494934
174.6894073486328, 0.0, 0.0, 0.11065077781677246, 0.7176268696784973, 0.9526359438896179, 0.9895583391189575
174.78970336914062, 0.0, 0.0, 0.11411633342504501, 0.7885691523551941, 0.9532188177108765, 0.9900212287902832
174.892333984375, 0.0, 0.0, 0.11723097413778305, 0.7818220853805542, 0.9521292448043823, 0.9904904961585999
174.9954833984375, 0.0, 0.0, 0.11359430104494095, 0.690047025680542, 0.9394614696502686, 0.9909054636955261
175.09707641601562, 0.0, 0.0, 0.11414658278226852, 0.7399157285690308, 0.9302293062210083, 0.9912614822387695
175.19760131835938, 0.0, 0.0, 0.11566571891307831, 0.7976256012916565, 0.9292919039726257, 0.9915748238563538
175.30120849609375, 0.0, 0.0, 0.1172415018081665, 0.8607959151268005, 0.9307705760002136, 0.9917790293693542
175.4033203125, 0.0, 0.0, 0.11503983289003372, 0.8387245535850525, 0.9277610182762146, 0.9918721318244934
175.50364685058594, 0.0, 0.0, 0.11137048900127411, 0.6538844108581543, 0.9213627576828003, 0.9918939471244812
175.60433959960938, 0.0, 0.0, 0.11204782128334045, 0.7132547497749329, 0.9206571578979492, 0.9918119311332703
175.70611572265625, 0.0, 0.0, 0.11197873204946518, 0.7075155377388, 0.922195315361023, 0.9916766285896301
175.8070831298828, 0.0, 0.0, 0.11214741319417953, 0.6377319693565369, 0.8759125471115112, 0.9914295077323914
175.90887451171875, 0.0, 0.0, 0.10884229093790054, 0.6577059626579285, 0.8798617124557495, 0.9910555481910706
176.00914001464844, 0.0, 0.0, 0.11171997338533401, 0.6849459409713745, 0.9017645716667175, 0.9901987314224243
176.11236572265625, 0.0, 0.0, 0.11423967033624649, 0.6751374006271362, 0.9127267003059387, 0.988326907157898
176.21324157714844, 0.0, 0.0, 0.11364982277154922, 0.6544835567474365, 0.9209109544754028, 0.9862847924232483
176.3135223388672, 0.0, 0.0, 0.11032707244157791, 0.6232925653457642, 0.9275011420249939, 0.9848149418830872
176.41416931152344, 0.0, 0.0, 0.1146530881524086, 0.7221072912216187, 0.9241577386856079, 0.9839496612548828
176.51480102539062, 0.0, 0.0, 0.11549202352762222, 0.819286584854126, 0.8576982617378235, 0.9837227463722229
176.6153564453125, 0.0, 0.0, 0.11396507173776627, 0.8246303796768188, 0.8928529024124146, 0.9837773442268372
176.71713256835938, 0.0, 0.0, 0.11014676094055176, 0.638428270816803, 0.9090375900268555, 0.9833635091781616
176.8174591064453, 0.0, 0.0, 0.110170878469944, 0.7260137796401978, 0.9156017899513245, 0.9817748665809631
176.91897583007812, 0.0, 0.0, 0.11580847948789597, 0.8121116161346436, 0.8930813074111938, 0.9804555773735046
177.01947021484375, 0.0, 0.0, 0.11403381824493408, 0.27337977290153503, 0.8806700706481934, 0.9797026515007019
177.12205505371094, 0.0, 0.0, 0.10636981576681137, 0.6732532382011414, 0.8995763063430786, 0.9794937372207642
177.22352600097656, 0.0, 0.0, 0.10677535086870193, 0.6656067371368408, 0.9094390869140625, 0.9795176982879639
177.32510375976562, 0.0, 0.0, 0.11242711544036865, 0.7181485891342163, 0.9178353548049927, 0.9794244170188904
177.42564392089844, 0.0, 0.0, 0.11061575263738632, 0.5234727263450623, 0.9244217872619629, 0.9793388247489929
177.5258331298828, 0.0, 0.0, 0.10544177889823914, 0.6336559653282166, 0.9295293092727661, 0.9794636368751526
177.62599182128906, 0.0, 0.0, 0.10249428451061249, 0.6849473714828491, 0.9268141388893127, 0.9799611568450928
177.72698974609375, 0.0, 0.0, 0.10728265345096588, 0.8024870157241821, 0.8542821407318115, 0.9807965755462646
177.8271942138672, 0.0, 0.0, 0.11516668647527695, 0.8800138831138611, 0.8966372609138489, 0.9814258813858032
177.92808532714844, 0.0, 0.0, 0.11372335255146027, 0.5123507380485535, 0.9169038534164429, 0.9798821806907654
178.03021240234375, 0.0, 0.0, 0.10880369693040848, 0.6950969696044922, 0.9225547909736633, 0.976335883140564
178.13250732421875, 0.0, 0.0, 0.1146760806441307, 0.7496490478515625, 0.8741508722305298, 0.9746335744857788
178.2340087890625, 0.0, 0.0, 0.1200142428278923, 0.8401619791984558, 0.8924487233161926, 0.9746279716491699
178.33551025390625, 0.0, 0.0, 0.11222758144140244, 0.5022794604301453, 0.9121565222740173, 0.9750714302062988
178.43980407714844, 0.0, 0.0, 0.10609078407287598, 0.6808933615684509, 0.9199827909469604, 0.9747139811515808
178.5419464111328, 0.0, 0.0, 0.1050853431224823, 0.7315249443054199, 0.9275464415550232, 0.9746012687683105
178.64369201660156, 0.0, 0.0, 0.11141122132539749, 0.8541512489318848, 0.9342296123504639, 0.9750381112098694
178.74545288085938, 0.0, 0.0, 0.11677791178226471, 0.12143412232398987, 0.9394136667251587, 0.9759836196899414
178.84959411621094, 0.0, 0.0, 0.11771286278963089, 0.6773722767829895, 0.9437931180000305, 0.9773269295692444
178.95030212402344, 0.0, 0.0, 0.11399796605110168, 0.6226551532745361, 0.9435360431671143, 0.9791372418403625
179.05148315429688, 0.0, 0.0, 0.11524499207735062, 0.6972692012786865, 0.9200814366340637, 0.9808026552200317
179.15435791015625, 0.0, 0.0, 0.11915959417819977, 0.5009900331497192, 0.9112293124198914, 0.9824701547622681
179.2604217529297, 0.0, 0.0, 0.11498475074768066, 0.681291401386261, 0.9205230474472046, 0.9839978814125061
179.36073303222656, 0.0, 0.0, 0.11549370735883713, 0.6641192436218262, 0.9274305105209351, 0.9851099848747253
179.46145629882812, 0.0, 0.0, 0.11551316827535629, 0.6493248343467712, 0.9334949254989624, 0.9857941269874573
179.5633087158203, 0.0, 0.0, 0.11487260460853577, 0.6624232530593872, 0.9389689564704895, 0.9862228035926819
179.66751098632812, 0.0, 0.0, 0.10965199023485184, 0.5992007851600647, 0.9442362189292908, 0.9866442084312439
179.770751953125, 0.0, 0.0, 0.11173724383115768, 0.6813058257102966, 0.948406457901001, 0.9871225357055664
179.8720703125, 0.0, 0.0, 0.11341587454080582, 0.7450129985809326, 0.9507731199264526, 0.9876719117164612
179.9740447998047, 0.0, 0.0, 0.11448928713798523, 0.4865443706512451, 0.9523104429244995, 0.9882090091705322
180.07479858398438, 0.0, 0.0, 0.11724056303501129, 0.6620106101036072, 0.9537093639373779, 0.9887909889221191
180.1769256591797, 0.0, 0.0, 0.12006040662527084, 0.684297502040863, 0.9549900889396667, 0.9894058704376221
180.27981567382812, 0.0, 0.0, 0.11422751098871231, 0.7294248938560486, 0.9559324383735657, 0.9899742007255554
180.3837127685547, 0.0, 0.0, 0.11234722286462784, 0.5231478810310364, 0.9550379514694214, 0.9904510974884033
180.48631286621094, 0.0, 0.0, 0.11434893310070038, 0.5958247184753418, 0.9533816576004028, 0.9908761978149414
180.58876037597656, 0.0, 0.0, 0.11024223268032074, 0.685801088809967, 0.9529623985290527, 0.991279125213623
180.6893310546875, 0.0, 0.0, 0.10857150703668594, 0.7947360277175903, 0.9533298015594482, 0.991535484790802
180.7922821044922, 0.0, 0.0, 0.10671834647655487, 0.8693915605545044, 0.953752338886261, 0.9917078614234924
180.8935546875, 0.0, 0.0, 0.10702578723430634, 0.4071676433086395, 0.9541530013084412, 0.991791307926178
180.995849609375, 0.0, 0.0, 0.1245245635509491, 0.6679453253746033, 0.9469239115715027, 0.991845965385437
181.0973663330078, 0.0, 0.0, 0.11193650960922241, 0.6520208716392517, 0.8352044224739075, 0.9918392896652222
181.19764709472656, 0.0, 0.0, 0.1108049675822258, 0.5470126867294312, 0.8840075731277466, 0.9917093515396118
181.29861450195312, 0.0, 0.0, 0.10902297496795654, 0.6057236194610596, 0.9075224995613098, 0.9908061623573303
181.39892578125, 0.0, 0.0, 0.10654270648956299, 0.6318711042404175, 0.9136389493942261, 0.9885447025299072
181.4989471435547, 0.0, 0.0, 0.10269194841384888, 0.6963310241699219, 0.9190160036087036, 0.986328125
181.599853515625, 0.0, 0.0, 0.10520018637180328, 0.35412177443504333, 0.9243269562721252, 0.9847798943519592
181.70274353027344, 0.0, 0.0, 0.11148294061422348, 0.6843520998954773, 0.929571807384491, 0.9840497970581055
181.80381774902344, 0.0, 0.0, 0.11997605115175247, 0.6224254965782166, 0.9346268177032471, 0.9839009642601013
181.9040985107422, 0.0, 0.0, 0.116693876683712, 0.6452707648277283, 0.9393789768218994, 0.984234631061554
182.0052490234375, 0.0, 0.0, 0.11693242937326431, 0.691250741481781, 0.9439047574996948, 0.984832763671875
182.10821533203125, 0.0, 0.0, 0.11256434768438339, 0.3402167558670044, 0.9479760527610779, 0.985554039478302
182.20948791503906, 0.0, 0.0, 0.11155065894126892, 0.7421959638595581, 0.9516902565956116, 0.9863561987876892
182.31008911132812, 0.0, 0.0, 0.11277978122234344, 0.7351229786872864, 0.9551237225532532, 0.9872658848762512
182.41043090820312, 0.0, 0.0, 0.11408071219921112, 0.525327742099762, 0.9577859044075012, 0.9881777167320251
182.5106201171875, 0.0, 0.0, 0.11674338579177856, 0.6954910159111023, 0.9583712220191956, 0.9890113472938538
182.61111450195312, 0.0, 0.0, 0.11174272000789642, 0.6143187284469604, 0.9573627710342407, 0.9897704124450684
182.7120819091797, 0.0, 0.0, 0.10613904148340225, 0.5595016479492188, 0.9565619826316833, 0.9904863834381104
182.81243896484375, 0.0, 0.0, 0.10618450492620468, 0.6426817178726196, 0.9562733173370361, 0.9912045001983643
182.9135284423828, 0.0, 0.0, 0.10934513062238693, 0.6542941331863403, 0.9383364915847778, 0.9918680787086487
183.01499938964844, 0.0, 0.0, 0.11324425041675568, 0.5000195503234863, 0.884968638420105, 0.9924008846282959
183.11715698242188, 0.0, 0.0, 0.11083445698022842, 0.6423380374908447, 0.8942237496376038, 0.9928492903709412
183.21792602539062, 0.0, 0.0, 0.10824338346719742, 0.7029059529304504, 0.9009268879890442, 0.993148922920227
183.31805419921875, 0.0, 0.0, 0.10755140334367752, 0.7182301878929138, 0.9069762825965881, 0.9932494163513184
183.4180908203125, 0.0, 0.0, 0.10665128380060196, 0.6449856758117676, 0.9139788746833801, 0.9931622743606567
183.52078247070312, 0.0, 0.0, 0.10528112202882767, 0.5528029203414917, 0.9200546741485596, 0.9929701089859009
183.6217041015625, 0.0, 0.0, 0.10454584658145905, 0.6461001634597778, 0.9238227605819702, 0.9927992820739746
183.72268676757812, 0.0, 0.0, 0.10831718891859055, 0.6578842401504517, 0.8384372591972351, 0.992651641368866
183.8244171142578, 0.0, 0.0, 0.11167794466018677, 0.5039690136909485, 0.8532083034515381, 0.9925546050071716
183.92831420898438, 0.0, 0.0, 0.10930948704481125, 0.6045844554901123, 0.8893815875053406, 0.9923495650291443
184.02894592285156, 0.0, 0.0, 0.10886278003454208, 0.6287898421287537, 0.894208550453186, 0.9913148880004883
184.13165283203125, 0.0, 0.0, 0.10915444791316986, 0.6861945986747742, 0.8980857729911804, 0.9896767735481262
184.2331085205078, 0.0, 0.0, 0.10910335183143616, 0.6023589372634888, 0.9022876620292664, 0.9883285760879517
184.3339385986328, 0.0, 0.0, 0.1080680787563324, 0.6819506287574768, 0.9072471857070923, 0.9874575734138489
184.43435668945312, 0.0, 0.0, 0.10650959610939026, 0.6691188812255859, 0.9123471975326538, 0.9870595932006836
184.53504943847656, 0.0, 0.0, 0.10791824758052826, 0.7175912857055664, 0.8969378471374512, 0.9869787096977234
184.63734436035156, 0.0, 0.0, 0.10788428783416748, 0.31203752756118774, 0.8156364560127258, 0.9871516823768616
184.73887634277344, 0.0, 0.0, 0.10747767984867096, 0.6612765789031982, 0.8790483474731445, 0.9873793721199036
184.83953857421875, 0.0, 0.0, 0.10580725222826004, 0.6091373562812805, 0.8927193880081177, 0.9871042966842651
184.94192504882812, 0.0, 0.0, 0.10833179950714111, 0.6141983270645142, 0.8954694867134094, 0.9850329160690308
185.0437469482422, 0.0, 0.0, 0.11141098290681839, 0.6225544810295105, 0.8980390429496765, 0.9829363822937012
185.14515686035156, 0.0, 0.0, 0.1077246144413948, 0.5636059045791626, 0.8805781006813049, 0.9813685417175293
185.24655151367188, 0.0, 0.0, 0.10732275247573853, 0.6098378300666809, 0.8446202278137207, 0.9802466630935669
185.3491668701172, 0.0, 0.0, 0.10767611116170883, 0.6567826867103577, 0.8782650828361511, 0.9800153970718384
185.4508819580078, 0.0, 0.0, 0.10913699120283127, 0.6679021716117859, 0.8879585266113281, 0.9805877208709717
185.5540313720703, 0.0, 0.0, 0.10796484351158142, 0.5821601152420044, 0.8939446806907654, 0.9814147353172302
185.65736389160156, 0.0, 0.0, 0.10557655245065689, 0.6645359992980957, 0.8991382718086243, 0.9823364615440369
185.7594757080078, 0.0, 0.0, 0.10678593814373016, 0.6615541577339172, 0.9051151275634766, 0.9832714200019836
185.86300659179688, 0.0, 0.0, 0.11025237292051315, 0.5418078899383545, 0.9097496867179871, 0.9843450784683228
185.96426391601562, 0.0, 0.0, 0.10996634513139725, 0.5953840017318726, 0.8893314003944397, 0.985316812992096
186.06634521484375, 0.0, 0.0, 0.1106104701757431, 0.6356277465820312, 0.872907280921936, 0.9862139821052551
186.16709899902344, 0.0, 0.0, 0.1100083589553833, 0.59937983751297, 0.8844249844551086, 0.9870567321777344
186.26931762695312, 0.0, 0.0, 0.10989779978990555, 0.6188414096832275, 0.8900233507156372, 0.9879263639450073
186.37120056152344, 0.0, 0.0, 0.10842015594244003, 0.5807838439941406, 0.8710212707519531, 0.9886273741722107
186.47286987304688, 0.0, 0.0, 0.10619108378887177, 0.6175204515457153, 0.8392980694770813, 0.9890847206115723
186.5741424560547, 0.0, 0.0, 0.10676679760217667, 0.6439377069473267, 0.8795998692512512, 0.9893235564231873
186.67437744140625, 0.0, 0.0, 0.10664620250463486, 0.5680859684944153, 0.8892210125923157, 0.9889634251594543
186.77720642089844, 0.0, 0.0, 0.10611456632614136, 0.6256170868873596, 0.8937550187110901, 0.9876493215560913
186.8805694580078, 0.0, 0.0, 0.1050172671675682, 0.5904884934425354, 0.8976309299468994, 0.9863157272338867
186.9832305908203, 0.0, 0.0, 0.10569000989198685, 0.6373724937438965, 0.9001790285110474, 0.985518753528595
187.08718872070312, 0.0, 0.0, 0.1063743606209755, 0.5490431189537048, 0.8703704476356506, 0.9853157997131348
187.1890106201172, 0.0, 0.0, 0.10493249446153641, 0.6067023873329163, 0.8488878607749939, 0.9855578541755676
187.29298400878906, 0.0, 0.0, 0.10236302763223648, 0.6132723689079285, 0.8779609799385071, 0.986126184463501
187.39547729492188, 0.0, 0.0, 0.104720838367939, 0.6155880093574524, 0.8846391439437866, 0.9867130517959595
187.4983673095703, 0.0, 0.0, 0.1069502979516983, 0.5916168093681335, 0.8899157047271729, 0.9870426058769226
187.5989227294922, 0.0, 0.0, 0.1058226227760315, 0.5757372379302979, 0.8938303589820862, 0.9871482253074646
187.6992950439453, 0.0, 0.0, 0.10415441542863846, 0.6193944215774536, 0.8116016387939453, 0.987201452255249
187.79989624023438, 0.0, 0.0, 0.10481611639261246, 0.662889301776886, 0.8266061544418335, 0.9873732924461365
187.90135192871094, 0.0, 0.0, 0.10547129064798355, 0.5776011943817139, 0.8869287371635437, 0.9873737096786499
188.0020751953125, 0.0, 0.0, 0.10261944681406021, 0.6618419885635376, 0.8946126103401184, 0.9842308163642883
188.10263061523438, 0.0, 0.0, 0.1002991646528244, 0.5962216854095459, 0.8934300541877747, 0.978344202041626
188.203125, 0.0, 0.0, 0.10092242807149887, 0.611556887626648, 0.8834133744239807, 0.9746428728103638
188.30467224121094, 0.0, 0.0, 0.10378853231668472, 0.5650363564491272, 0.7863677144050598, 0.9726935029029846
188.4064483642578, 0.0, 0.0, 0.10337474942207336, 0.5935179591178894, 0.8682696223258972, 0.9716581702232361
188.50823974609375, 0.0, 0.0, 0.10390719026327133, 0.6193153262138367, 0.8941174149513245, 0.9705742597579956
188.61099243164062, 0.0, 0.0, 0.10258568823337555, 0.6282449960708618, 0.8971941471099854, 0.9663451313972473
188.71209716796875, 0.0, 0.0, 0.10324744880199432, 0.626391589641571, 0.9000935554504395, 0.9631244540214539
188.8151397705078, 0.0, 0.0, 0.10286016017198563, 0.5634092688560486, 0.9035952687263489, 0.9628056287765503
188.9156951904297, 0.0, 0.0, 0.10458763688802719, 0.6478723883628845, 0.9074667096138, 0.9641189575195312
189.0182647705078, 0.0, 0.0, 0.10532838851213455, 0.627098798751831, 0.8313653469085693, 0.9662654399871826
189.11947631835938, 0.0, 0.0, 0.10730456560850143, 0.6194463968276978, 0.8295134902000427, 0.9688007235527039
189.22216796875, 0.0, 0.0, 0.10496770590543747, 0.5706357955932617, 0.8880594968795776, 0.9715543389320374
189.32432556152344, 0.0, 0.0, 0.10512697696685791, 0.6441682577133179, 0.8948243260383606, 0.973163366317749
189.42459106445312, 0.0, 0.0, 0.10564608871936798, 0.64938884973526, 0.897283673286438, 0.9718368053436279
189.52801513671875, 0.0, 0.0, 0.1093495637178421, 0.5650098323822021, 0.9004320502281189, 0.9704009294509888
189.62950134277344, 0.0, 0.0, 0.11056945472955704, 0.5740000605583191, 0.9051734209060669, 0.970113217830658
189.73048400878906, 0.0, 0.0, 0.1084771454334259, 0.6441738605499268, 0.9082649350166321, 0.9706412553787231
189.83175659179688, 0.0, 0.0, 0.10594795644283295, 0.6555658578872681, 0.7725411057472229, 0.9717532992362976
189.93524169921875, 0.0, 0.0, 0.10640044510364532, 0.6312811374664307, 0.8593526482582092, 0.9734987616539001
190.03726196289062, 0.0, 0.0, 0.10264721512794495, 0.5790625810623169, 0.897590160369873, 0.9752809405326843
190.14060974121094, 0.0, 0.0, 0.0995737761259079, 0.6255630850791931, 0.9021697044372559, 0.9738219380378723
190.2412872314453, 0.0, 0.0, 0.09896574914455414, 0.6137568950653076, 0.9062409400939941, 0.9702464938163757
190.34373474121094, 0.0, 0.0, 0.09980993717908859, 0.5815849304199219, 0.9100248217582703, 0.9683324098587036
190.44558715820312, 0.0, 0.0, 0.10103991627693176, 0.5908153653144836, 0.914811909198761, 0.9678707122802734
190.54791259765625, 0.0, 0.0, 0.10242031514644623, 0.62889164686203, 0.9162341952323914, 0.9683659672737122
190.65200805664062, 0.0, 0.0, 0.10535648465156555, 0.6328828930854797, 0.8230670690536499, 0.9698585867881775
190.7540283203125, 0.0, 0.0, 0.10858357697725296, 0.5771670341491699, 0.8632960915565491, 0.9723672866821289
190.8557891845703, 0.0, 0.0, 0.10364560782909393, 0.5568709969520569, 0.8918598890304565, 0.9751296639442444
190.95660400390625, 0.0, 0.0, 0.10123873502016068, 0.6290085315704346, 0.893261730670929, 0.976521372795105
191.05865478515625, 0.0, 0.0, 0.09907584637403488, 0.6306740641593933, 0.8948742747306824, 0.9762799739837646
191.15948486328125, 0.0, 0.0, 0.10032442212104797, 0.584206759929657, 0.8846471905708313, 0.9762938618659973
191.2610626220703, 0.0, 0.0, 0.10357024520635605, 0.5764086842536926, 0.8671841025352478, 0.9767828583717346
191.3621063232422, 0.0, 0.0, 0.10394402593374252, 0.6358206868171692, 0.890908420085907, 0.977803647518158
